,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
11,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/y9/r/i06DP5TbGgo.js?_nc_x=Ij3Wp8lg5Kz,,80562,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:52.355+03:00,185,-1,,-1,-1,73,0,-1,111
12,,facebook,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,,522,,,image/gif,0,520,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:52.543+03:00,274,0,,162,0,2,1,143,108
13,,facebook,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yi/r/OBaVg52wtTZ.png,,42565,,,image/png,0,522,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:52.543+03:00,329,0,,167,0,51,1,142,109
14,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yq/r/4VKqg5G-mwJ.png,,14156,,,image/png,0,522,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:52.762+03:00,98,-1,,-1,-1,2,0,-1,95
15,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yP/r/FCL54XJbMl1.png,,98852,,,image/png,0,522,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:52.762+03:00,220,-1,,-1,-1,118,0,-1,100
16,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/8qvpTissqcf.png,,1506,,,image/png,0,521,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:52.917+03:00,102,-1,,-1,-1,5,2,-1,94
17,,facebook,0,,474,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/kXi20P20rol.png,,17241,,,image/png,0,522,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:52.953+03:00,269,0,,166,0,2,1,130,98
18,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iunM4/yq/l/he_IL/oQuyOSeS0_F.js?_nc_x=Ij3Wp8lg5Kz,,344030,,,application/x-javascript; charset=utf-8,0,598,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.191+03:00,233,-1,,-1,-1,137,0,-1,94
19,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yM/l/0,cross/6UXqTaA54Jp.css?_nc_x=Ij3Wp8lg5Kz",,5226,,,text/css; charset=utf-8,0,580,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.193+03:00,95,-1,,-1,-1,0,0,-1,94
20,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/5jknhq0ezH4.js?_nc_x=Ij3Wp8lg5Kz,,9837,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.633+03:00,119,-1,,-1,-1,15,1,-1,102
21,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yP/r/xySBihMJacJ.js?_nc_x=Ij3Wp8lg5Kz,,2466,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.637+03:00,97,-1,,-1,-1,0,0,-1,96
22,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3if384/yD/l/he_IL/VVEffoZ9eOt.js?_nc_x=Ij3Wp8lg5Kz,,10421,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.640+03:00,113,-1,,-1,-1,11,0,-1,101
23,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iQHc4/yg/l/he_IL/mk-_ZTDhVjt.js?_nc_x=Ij3Wp8lg5Kz,,22629,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.640+03:00,117,-1,,-1,-1,21,0,-1,94
24,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iCqo4/yT/l/he_IL/8600ZvSyCMD.js?_nc_x=Ij3Wp8lg5Kz,,21685,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.640+03:00,116,-1,,-1,-1,12,1,-1,103
25,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iIl84/yR/l/he_IL/nUDslGkOjz4.js?_nc_x=Ij3Wp8lg5Kz,,10605,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.753+03:00,92,-1,,-1,-1,3,0,-1,88
26,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i9mW4/yi/l/he_IL/GJjEkpkzrbN.js?_nc_x=Ij3Wp8lg5Kz,,230600,,,application/x-javascript; charset=utf-8,0,598,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.784+03:00,251,-1,,-1,-1,149,0,-1,100
27,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i_HN4/yZ/l/he_IL/Ak1kbpE1m6C.js?_nc_x=Ij3Wp8lg5Kz,,1582,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.784+03:00,96,-1,,-1,-1,0,0,-1,95
28,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/460HBSAxl8E.js?_nc_x=Ij3Wp8lg5Kz,,12173,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.790+03:00,96,-1,,-1,-1,1,0,-1,94
29,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yj/r/RgSGRI5K3mg.js?_nc_x=Ij3Wp8lg5Kz,,3738,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.798+03:00,99,-1,,-1,-1,0,0,-1,98
30,,facebook,0,,649,HTTP/1.1,GET,,https://www.facebook.com/common/referer_frame.php,,55,,,text/html; charset=utf-8,0,1386,HTTP/1.1,,200,OK,157.240.1.35,2019-10-05T12:22:53.811+03:00,116,-1,,-1,-1,0,0,-1,115
31,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iV7J4/yh/l/he_IL/_EbvrHhgb-V.js?_nc_x=Ij3Wp8lg5Kz,,45817,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.855+03:00,132,-1,,-1,-1,42,0,-1,89
32,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i6md4/y5/l/he_IL/KesK_d2ycJY.js?_nc_x=Ij3Wp8lg5Kz,,19890,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.897+03:00,103,-1,,-1,-1,8,0,-1,94
33,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yz/r/x9mvWUy_crF.js?_nc_x=Ij3Wp8lg5Kz,,4374,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.898+03:00,101,-1,,-1,-1,6,0,-1,94
34,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iuJQ4/y9/l/he_IL/JThaqtmySkz.js?_nc_x=Ij3Wp8lg5Kz,,14415,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.914+03:00,101,-1,,-1,-1,9,0,-1,91
35,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yz/r/v4WgC_pJT9B.js?_nc_x=Ij3Wp8lg5Kz,,2375,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:53.993+03:00,99,-1,,-1,-1,2,0,-1,95
36,,facebook,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,43,,,image/gif,0,519,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:54.194+03:00,100,-1,,-1,-1,0,0,-1,99
37,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i5f14/ye/l/he_IL/ZVuz92lEEOH.js?_nc_x=Ij3Wp8lg5Kz,,26707,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:54.194+03:00,109,-1,,-1,-1,8,0,-1,99
38,,facebook,0,,490,HTTP/1.1,GET,,https://facebook.com/security/hsts-pixel.gif,,48,,,image/gif,0,1333,HTTP/1.1,,200,OK,157.240.1.35,2019-10-05T12:22:54.245+03:00,1693,0,,1532,53,0,0,1501,106
39,,facebook,0,,510,HTTP/1.1,GET,value,https://cx.atdmt.com/?f=AYx-oW6dujWZ3Ps3yRVr8fTMNUynU2XlfxoOZBYBzKjNy6zU7-2e2Dh9kSRocqPidvV8qr7XqXAqgYNlweitIqmo&c=1068826928&v=1&l=2,,42,,,image/gif,0,536,HTTP/1.1,,200,OK,157.240.1.6,2019-10-05T12:22:54.656+03:00,621,0,,450,33,0,2,416,134
40,,facebook,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.9463739022724604,,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T12:22:55.271+03:00,217,-1,,-1,-1,0,0,-1,216
41,,facebook,0,,586,HTTP/1.1,GET,value,https://fbsbx.com/captcha/recaptcha/iframe/?referer=https%3A%2F%2Fwww.facebook.com&compact=0,,43546,,,"text/html; charset=""utf-8""",0,1219,HTTP/1.1,,200,OK,157.240.1.35,2019-10-05T12:22:55.415+03:00,1299,0,,975,0,109,2,944,211
42,,facebook,0,,485,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yX/l/0,cross/bfvR9xuXjag.css?_nc_x=Ij3Wp8lg5Kz",,164,,,text/css; charset=utf-8,0,534,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:22:55.660+03:00,93,-1,,-1,-1,0,0,-1,92
43,,facebook,0,,423,HTTP/1.1,GET,,https://www.google.com/recaptcha/api.js,,465,,,text/javascript; charset=UTF-8,0,467,HTTP/1.1,,200,OK,172.217.21.228,2019-10-05T12:22:56.946+03:00,1436,0,,1282,0,1,0,1245,150
44,,facebook,0,,468,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/releases/Zy-zVXWdnDW6AUZkKlojAKGe/recaptcha__en.js,,94031,,,text/javascript,0,515,HTTP/1.1,,200,OK,172.217.22.67,2019-10-05T12:22:57.693+03:00,813,0,,575,0,141,0,543,94
45,,facebook,0,,722,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe&size=normal&cb=iaqs7pcgya75,,9615,,,text/html; charset=utf-8,0,708,HTTP/1.1,,200,OK,172.217.21.228,2019-10-05T12:22:57.972+03:00,138,-1,,-1,-1,12,0,-1,125
46,,facebook,0,,575,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/releases/Zy-zVXWdnDW6AUZkKlojAKGe/styles__ltr.css,,91705,,,text/css,0,508,HTTP/1.1,,200,OK,172.217.22.67,2019-10-05T12:22:58.139+03:00,136,-1,,-1,-1,47,1,-1,87
47,,facebook,0,,553,HTTP/1.1,GET,,https://www.google.com/js/bg/SYFE8HXf9-G0ubHoDgAksvOZrafCUQzClDxzbSmfkZk.js,,5306,,,text/javascript,0,514,HTTP/1.1,,200,OK,172.217.21.228,2019-10-05T12:22:58.327+03:00,102,-1,,-1,-1,3,0,-1,97
48,,facebook,0,,565,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe,,112,,,text/javascript; charset=UTF-8,0,467,HTTP/1.1,,200,OK,172.217.21.228,2019-10-05T12:22:58.432+03:00,103,-1,,-1,-1,0,2,-1,100
49,,facebook,0,,672,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/bframe?hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=f3b023rot4z,,1123,,,text/html; charset=utf-8,0,708,HTTP/1.1,,200,OK,172.217.21.228,2019-10-05T12:22:58.494+03:00,266,0,,161,0,2,1,123,101
50,,facebook,0,,825,HTTP/1.1,GET,value,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5ObGexe8BWo5O12wAxu13wqovzEdEc8uw9-3K4o5K0Y8hwem0nCq1ewcG0KEswDwb61nwlU-cw5MKdwnU1oU881FU2YxW&__csr=&__req=1&__be=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001260427&__s=z53s62%3A7ssser%3A17wthr&__hsi=6744247000377722645-0&__spin_r=1001260427&__spin_b=trunk&__spin_t=1570267370,No response received,-1,,,,0,-1,unknown,,0,,157.240.1.35,2019-10-05T12:22:58.677+03:00,0,-1,,-1,-1,0,0,-1,0
